STA;SR20;SD646;IR20;ID212;SA122;SB0;CD108;TI419689;NO3170;RL1;RR1;GX-814;GY438;GZ344;AX-15;AY64;AZ-1007;END;
STA;SR40;SD399;IR40;ID193;SA63;SB0;CD112;TI419821;NO3171;RL1;RR1;GX-1478;GY-479;GZ475;AX-16;AY78;AZ-1014;END;
STA;SR60;SD280;IR60;ID140;SA121;SB0;CD107;TI419954;NO3172;RL1;RR1;GX-1858;GY-338;GZ128;AX-26;AY56;AZ-1027;END;
STA;SR80;SD206;IR80;ID144;SA77;SB0;CD107;TI420086;NO3173;RL1;RR1;GX-1361;GY-687;GZ-254;AX-31;AY72;AZ-1007;END;
STA;SR100;SD126;IR100;ID145;SA124;SB0;CD111;TI420219;NO3174;RL1;RR1;GX-1153;GY-355;GZ104;AX-1;AY83;AZ-990;END;
STA;SR120;SD212;IR120;ID141;SA80;SB1;CD106;TI420353;NO3175;RL1;RR1;GX-634;GY-230;GZ133;AX-36;AY68;AZ-1025;END;
STA;SR140;SD538;IR140;ID207;SA123;SB2;CD106;TI420485;NO3176;RL1;RR1;GX-118;GY1268;GZ301;AX-11;AY66;AZ-1004;END;
STA;SR160;SD504;IR160;ID255;SA86;SB3;CD106;TI420617;NO3177;RL1;RR1;GX-193;GY-707;GZ317;AX-21;AY54;AZ-1005;END;
STA;SR180;SD646;IR180;ID278;SA123;SB0;CD106;TI420749;NO3178;RL1;RR1;GX-280;GY68;GZ303;AX-18;AY62;AZ-1015;END;
STA;SR160;SD528;IR160;ID293;SA88;SB0;CD102;TI420881;NO3179;RL1;RR1;GX-453;GY-297;GZ320;AX-26;AY49;AZ-1006;END;
STA;SR140;SD629;IR140;ID224;SA120;SB0;CD105;TI421013;NO3180;RL1;RR1;GX337;GY218;GZ306;AX-12;AY74;AZ-1002;END;
STA;SR120;SD535;IR120;ID134;SA93;SB3;CD102;TI421146;NO3181;RL1;RR1;GX804;GY-1;GZ-100;AX-14;AY66;AZ-1012;END;
STA;SR100;SD639;IR100;ID171;SA114;SB0;CD101;TI421278;NO3182;RL1;RR1;GX690;GY-619;GZ84;AX-11;AY67;AZ-1014;END;
STA;SR80;SD588;IR80;ID157;SA102;SB0;CD98;TI421410;NO3183;RL1;RR1;GX872;GY-977;GZ33;AX-13;AY51;AZ-1008;END;
STA;SR60;SD673;IR60;ID140;SA106;SB1;CD99;TI421543;NO3184;RL1;RR1;GX1254;GY-492;GZ-249;AX-20;AY68;AZ-1018;END;
STA;SR40;SD574;IR40;ID152;SA107;SB0;CD95;TI421676;NO3185;RL1;RR1;GX1692;GY-805;GZ-428;AX-21;AY64;AZ-1012;END;
STA;SR20;SD674;IR20;ID198;SA92;SB0;CD95;TI421808;NO3186;RL1;RR0;GX1171;GY491;GZ-338;AX-28;AY63;AZ-1033;END;
STA;SR1;SD608;IR1;ID200;SA114;SB4;CD95;TI421940;NO3187;RL0;RR1;GX1705;GY-264;GZ-27;AX-5;AY71;AZ-1006;END;
STA;SR21;SD622;IR21;ID212;SA79;SB0;CD84;TI422072;NO3188;RL1;RR1;GX294;GY1172;GZ256;AX-28;AY21;AZ-967;END;
STA;SR41;SD625;IR41;ID165;SA119;SB0;CD91;TI422205;NO3189;RL1;RR1;GX-872;GY141;GZ199;AX-34;AY47;AZ-1029;END;
STA;SR61;SD632;IR61;ID151;SA79;SB1;CD94;TI422337;NO3190;RL1;RR1;GX-818;GY-1;GZ482;AX-30;AY63;AZ-979;END;
STA;SR81;SD639;IR81;ID162;SA115;SB0;CD90;TI422470;NO3191;RL1;RR1;GX-1417;GY-511;GZ463;AX-27;AY60;AZ-1001;END;
STA;SR101;SD605;IR101;ID169;SA81;SB0;CD90;TI422602;NO3192;RL2;RR1;GX-1300;GY-358;GZ210;AX-15;AY50;AZ-998;END;
STA;SR121;SD541;IR121;ID162;SA119;SB0;CD91;TI422735;NO3193;RL0;RR1;GX-1092;GY96;GZ501;AX-41;AY65;AZ-1008;END;
STA;SR141;SD694;IR141;ID207;SA89;SB0;CD88;TI422868;NO3194;RL2;RR1;GX-1239;GY930;GZ-77;AX-42;AY51;AZ-1049;END;
STA;SR161;SD653;IR161;ID252;SA121;SB0;CD89;TI423001;NO3195;RL0;RR1;GX-1012;GY36;GZ127;AX-31;AY65;AZ-981;END;
STA;SR179;SD674;IR179;ID287;SA91;SB0;CD92;TI423133;NO3196;RL2;RR1;GX-455;GY-729;GZ627;AX-13;AY79;AZ-978;END;
STA;SR159;SD665;IR159;ID282;SA116;SB0;CD86;TI423265;NO3197;RL0;RR1;GX-1148;GY-735;GZ274;AX-17;AY52;AZ-1028;END;
STA;SR139;SD661;IR139;ID248;SA88;SB0;CD86;TI423397;NO3198;RL2;RR1;GX-1122;GY-450;GZ525;AX-17;AY55;AZ-975;END;
STA;SR119;SD683;IR119;ID174;SA121;SB0;CD88;TI423529;NO3199;RL0;RR1;GX-1591;GY-20;GZ270;AX-37;AY73;AZ-963;END;
STA;SR99;SD635;IR99;ID177;SA81;SB0;CD86;TI423661;NO3200;RL1;RR1;GX-1107;GY-238;GZ495;AX-29;AY66;AZ-977;END;
STA;SR79;SD703;IR79;ID215;SA123;SB1;CD85;TI423794;NO3201;RL1;RR1;GX-1162;GY-481;GZ100;AX-41;AY62;AZ-1039;END;
STA;SR59;SD642;IR59;ID165;SA72;SB0;CD87;TI423926;NO3202;RL1;RR1;GX-80;GY-507;GZ234;AX-21;AY78;AZ-975;END;
STA;SR39;SD657;IR39;ID156;SA109;SB1;CD82;TI424059;NO3203;RL1;RR1;GX-626;GY449;GZ-140;AX-24;AY57;AZ-1048;END;
STA;SR19;SD632;IR19;ID180;SA70;SB2;CD85;TI424193;NO3204;RL1;RR1;GX129;GY477;GZ-164;AX-16;AY73;AZ-1015;END;
STA;SR2;SD655;IR2;ID212;SA116;SB2;CD87;TI424325;NO3205;RL1;RR1;GX366;GY-509;GZ-359;AX-15;AY96;AZ-973;END;
STA;SR22;SD622;IR22;ID214;SA77;SB0;CD86;TI424457;NO3206;RL1;RR1;GX-742;GY-239;GZ217;AX6;AY78;AZ-997;END;
STA;SR42;SD650;IR42;ID183;SA118;SB0;CD78;TI424589;NO3207;RL1;RR1;GX-747;GY-377;GZ409;AX5;AY45;AZ-1073;END;
STA;SR62;SD625;IR62;ID156;SA82;SB5;CD82;TI424721;NO3208;RL1;RR1;GX-927;GY-650;GZ468;AX-9;AY55;AZ-992;END;
STA;SR82;SD685;IR82;ID203;SA120;SB2;CD90;TI424853;NO3209;RL1;RR1;GX-1694;GY53;GZ175;AX-8;AY89;AZ-987;END;
STA;SR102;SD563;IR102;ID199;SA79;SB1;CD81;TI424986;NO3210;RL1;RR1;GX-1050;GY619;GZ183;AX-29;AY68;AZ-1012;END;
STA;SR122;SD290;IR122;ID209;SA122;SB6;CD90;TI425118;NO3211;RL1;RR1;GX141;GY846;GZ51;AX-26;AY87;AZ-1026;END;
STA;SR142;SD289;IR142;ID162;SA80;SB0;CD84;TI425250;NO3212;RL1;RR1;GX352;GY17;GZ-4;AX-18;AY75;AZ-1018;END;
STA;SR162;SD219;IR162;ID279;SA125;SB0;CD86;TI425383;NO3213;RL1;RR1;GX1355;GY416;GZ-180;AX-47;AY69;AZ-1044;END;
STA;SR178;SD330;IR178;ID288;SA68;SB2;CD85;TI425516;NO3214;RL1;RR1;GX675;GY-272;GZ-655;AX-30;AY78;AZ-1022;END;
STA;SR158;SD503;IR158;ID292;SA118;SB0;CD85;TI425648;NO3215;RL1;RR1;GX344;GY-582;GZ-105;AX-29;AY59;AZ-1031;END;
STA;SR138;SD423;IR138;ID248;SA82;SB0;CD83;TI425780;NO3216;RL1;RR1;GX-275;GY-991;GZ-495;AX-23;AY62;AZ-984;END;
STA;SR118;SD550;IR118;ID190;SA119;SB2;CD85;TI425912;NO3217;RL1;RR1;GX-352;GY-612;GZ74;AX-39;AY76;AZ-990;END;
STA;SR98;SD467;IR98;ID220;SA76;SB0;CD86;TI426045;NO3218;RL1;RR1;GX701;GY-438;GZ60;AX-31;AY87;AZ-1002;END;
STA;SR78;SD633;IR78;ID232;SA115;SB1;CD84;TI426177;NO3219;RL1;RR1;GX266;GY-560;GZ-499;AX-39;AY85;AZ-1015;END;
STA;SR58;SD543;IR58;ID215;SA106;SB0;CD87;TI426310;NO3220;RL1;RR1;GX-1169;GY19;GZ9;AX-18;AY80;AZ-988;END;
STA;SR38;SD350;IR38;ID166;SA78;SB0;CD81;TI426442;NO3221;RL1;RR1;GX-1338;GY282;GZ679;AX-23;AY62;AZ-1001;END;
STA;SR18;SD260;IR18;ID192;SA124;SB0;CD84;TI426575;NO3222;RL0;RR0;GX-400;GY-188;GZ691;AX-20;AY67;AZ-1015;END;
STA;SR3;SD190;IR3;ID209;SA69;SB0;CD82;TI426708;NO3223;RL1;RR1;GX1037;GY-728;GZ-378;AX-30;AY74;AZ-1032;END;
STA;SR23;SD434;IR23;ID229;SA122;SB2;CD82;TI426840;NO3224;RL1;RR1;GX446;GY354;GZ-560;AX-17;AY80;AZ-1017;END;
STA;SR43;SD427;IR43;ID183;SA108;SB0;CD81;TI426972;NO3225;RL1;RR1;GX-798;GY574;GZ-1073;AX-24;AY55;AZ-1001;END;
STA;SR63;SD497;IR63;ID208;SA81;SB3;CD81;TI427104;NO3226;RL1;RR1;GX-939;GY99;GZ-99;AX-19;AY67;AZ-993;END;
STA;SR83;SD583;IR83;ID233;SA121;SB3;CD84;TI427237;NO3227;RL0;RR1;GX-760;GY22;GZ232;AX-7;AY76;AZ-1017;END;
STA;SR103;SD526;IR103;ID254;SA81;SB3;CD81;TI427369;NO3228;RL1;RR1;GX-539;GY-149;GZ-44;AX-16;AY70;AZ-1010;END;
STA;SR123;SD572;IR123;ID232;SA128;SB0;CD83;TI427501;NO3229;RL1;RR1;GX377;GY-224;GZ41;AX1;AY78;AZ-1014;END;
STA;SR143;SD533;IR143;ID207;SA84;SB1;CD83;TI427634;NO3230;RL1;RR0;GX1309;GY-604;GZ-115;AX-24;AY88;AZ-1039;END;
STA;SR163;SD636;IR163;ID279;SA118;SB0;CD81;TI427766;NO3231;RL1;RR2;GX1624;GY-73;GZ-314;AX-2;AY72;AZ-997;END;
STA;SR177;SD569;IR177;ID299;SA103;SB0;CD79;TI427899;NO3232;RL1;RR1;GX1587;GY203;GZ-1229;AX-11;AY67;AZ-977;END;
STA;SR157;SD630;IR157;ID311;SA98;SB4;CD76;TI428033;NO3233;RL1;RR1;GX-64;GY741;GZ-886;AX-20;AY45;AZ-1004;END;
STA;SR137;SD631;IR137;ID191;SA118;SB0;CD76;TI428165;NO3234;RL0;RR1;GX-706;GY369;GZ-307;AX-8;AY54;AZ-1046;END;
STA;SR117;SD615;IR117;ID236;SA81;SB0;CD73;TI428297;NO3235;RL2;RR1;GX-259;GY600;GZ43;AX-9;AY50;AZ-1048;END;
STA;SR97;SD668;IR97;ID277;SA120;SB1;CD75;TI428428;NO3236;RL0;RR1;GX-276;GY-169;GZ-123;AX-32;AY47;AZ-1034;END;
STA;SR77;SD673;IR77;ID287;SA79;SB0;CD80;TI428561;NO3237;RL1;RR1;GX-204;GY-297;GZ-394;AX-30;AY78;AZ-1041;END;
STA;SR57;SD712;IR57;ID233;SA123;SB0;CD75;TI428693;NO3238;RL1;RR1;GX592;GY-118;GZ-659;AX-24;AY64;AZ-1014;END;
STA;SR37;SD559;IR37;ID181;SA66;SB2;CD82;TI428826;NO3239;RL1;RR1;GX816;GY-172;GZ-772;AX-29;AY110;AZ-990;END;
STA;SR17;SD664;IR17;ID194;SA109;SB0;CD79;TI428958;NO3240;RL1;RR1;GX1474;GY150;GZ-246;AX-5;AY90;AZ-1013;END;
STA;SR4;SD581;IR4;ID209;SA108;SB1;CD74;TI429090;NO3241;RL1;RR1;GX411;GY1065;GZ-948;AX-34;AY53;AZ-1005;END;
STA;SR24;SD648;IR24;ID202;SA89;SB0;CD68;TI429223;NO3242;RL1;RR0;GX-728;GY408;GZ-367;AX-2;AY38;AZ-1007;END;
STA;SR44;SD606;IR44;ID178;SA115;SB3;CD74;TI429356;NO3243;RL0;RR2;GX-327;GY-538;GZ107;AX-4;AY56;AZ-1049;END;
STA;SR64;SD662;IR64;ID255;SA91;SB0;CD77;TI429488;NO3244;RL2;RR0;GX-628;GY144;GZ-589;AX-35;AY63;AZ-1023;END;
STA;SR84;SD670;IR84;ID291;SA123;SB0;CD73;TI429620;NO3245;RL0;RR2;GX-595;GY-108;GZ-498;AX-14;AY61;AZ-1029;END;
STA;SR104;SD567;IR104;ID323;SA81;SB0;CD75;TI429752;NO3246;RL1;RR0;GX385;GY986;GZ-349;AX-11;AY66;AZ-973;END;
STA;SR124;SD639;IR124;ID307;SA122;SB3;CD77;TI429885;NO3247;RL1;RR2;GX727;GY851;GZ-93;AX-5;AY75;AZ-977;END;
STA;SR144;SD563;IR144;ID266;SA91;SB0;CD77;TI430017;NO3248;RL1;RR0;GX1469;GY-195;GZ-162;AX-17;AY76;AZ-1018;END;
STA;SR164;SD673;IR164;ID204;SA118;SB8;CD72;TI430150;NO3249;RL1;RR2;GX1075;GY84;GZ-331;AX-9;AY66;AZ-981;END;
STA;SR176;SD566;IR176;ID294;SA99;SB0;CD78;TI430282;NO3250;RL1;RR1;GX1462;GY-166;GZ188;AX-19;AY79;AZ-1004;END;
STA;SR156;SD653;IR156;ID270;SA116;SB4;CD71;TI430415;NO3251;RL1;RR1;GX1036;GY-209;GZ48;AX-16;AY65;AZ-989;END;
STA;SR136;SD557;IR136;ID287;SA95;SB0;CD72;TI430548;NO3252;RL1;RR1;GX714;GY-577;GZ89;AX-30;AY54;AZ-1023;END;
STA;SR116;SD615;IR116;ID331;SA99;SB0;CD77;TI430681;NO3253;RL1;RR1;GX373;GY-507;GZ-411;AX-15;AY66;AZ-975;END;
STA;SR96;SD655;IR96;ID365;SA124;SB3;CD71;TI430813;NO3254;RL0;RR1;GX-900;GY434;GZ-524;AX-30;AY58;AZ-1004;END;
STA;SR76;SD657;IR76;ID350;SA73;SB4;CD73;TI430945;NO3255;RL1;RR1;GX-713;GY374;GZ-328;AX-23;AY74;AZ-1002;END;
STA;SR56;SD693;IR56;ID299;SA125;SB0;CD73;TI431077;NO3256;RL1;RR1;GX-1067;GY148;GZ171;AX-11;AY76;AZ-1030;END;
STA;SR36;SD613;IR36;ID192;SA74;SB0;CD72;TI431209;NO3257;RL1;RR1;GX-932;GY-85;GZ-367;AX-28;AY76;AZ-1063;END;
STA;SR16;SD390;IR16;ID203;SA104;SB0;CD69;TI431341;NO3258;RL1;RR1;GX-942;GY536;GZ-235;AX-7;AY76;AZ-1034;END;
STA;SR5;SD283;IR5;ID203;SA74;SB4;CD70;TI431474;NO3259;RL1;RR1;GX-771;GY-354;GZ-492;AX-20;AY73;AZ-1028;END;
STA;SR25;SD207;IR25;ID211;SA126;SB0;CD73;TI431606;NO3260;RL1;RR1;GX290;GY615;GZ22;AX-21;AY70;AZ-1010;END;
STA;SR45;SD150;IR45;ID194;SA83;SB0;CD67;TI431739;NO3261;RL1;RR1;GX555;GY-49;GZ-11;AX-15;AY60;AZ-1014;END;
STA;SR65;SD412;IR65;ID262;SA119;SB2;CD71;TI431873;NO3262;RL1;RR1;GX207;GY-1413;GZ-27;AX-16;AY62;AZ-976;END;
STA;SR85;SD402;IR85;ID409;SA86;SB2;CD66;TI432004;NO3263;RL1;RR1;GX319;GY-598;GZ-90;AX-18;AY62;AZ-996;END;
STA;SR105;SD492;IR105;ID443;SA120;SB2;CD65;TI432136;NO3264;RL1;RR1;GX415;GY-843;GZ-452;AX-27;AY66;AZ-983;END;
STA;SR125;SD435;IR125;ID435;SA87;SB0;CD64;TI432268;NO3265;RL1;RR1;GX245;GY-761;GZ-682;AX-26;AY59;AZ-1008;END;
STA;SR145;SD574;IR145;ID407;SA119;SB0;CD61;TI432401;NO3266;RL1;RR1;GX416;GY-437;GZ-291;AX-12;AY61;AZ-977;END;
STA;SR165;SD497;IR165;ID288;SA105;SB0;CD61;TI432533;NO3267;RL1;RR1;GX278;GY-1449;GZ-333;AX-15;AY45;AZ-1024;END;
STA;SR175;SD605;IR175;ID266;SA110;SB0;CD58;TI432666;NO3268;RL1;RR1;GX-120;GY-299;GZ-406;AX-22;AY56;AZ-975;END;
STA;SR155;SD507;IR155;ID254;SA101;SB0;CD60;TI432798;NO3269;RL1;RR1;GX701;GY-398;GZ-541;AX-19;AY61;AZ-1024;END;
STA;SR135;SD652;IR135;ID372;SA102;SB0;CD56;TI432930;NO3270;RL1;RR1;GX-653;GY892;GZ-896;AX-33;AY56;AZ-989;END;
STA;SR115;SD528;IR115;ID488;SA96;SB3;CD59;TI433063;NO3271;RL1;RR1;GX-502;GY4;GZ-831;AX-25;AY56;AZ-1006;END;
STA;SR95;SD627;IR95;ID504;SA83;SB2;CD55;TI433196;NO3272;RL1;RR2;GX-449;GY416;GZ-639;AX-24;AY45;AZ-1003;END;
STA;SR75;SD716;IR75;ID468;SA127;SB3;CD44;TI433328;NO3273;RL0;RR0;GX-98;GY117;GZ-521;AX-9;AY58;AZ-1008;END;
STA;SR55;SD597;IR55;ID420;SA69;SB4;CD56;TI433460;NO3274;RL1;RR2;GX931;GY177;GZ-245;AX4;AY66;AZ-998;END;
STA;SR35;SD650;IR35;ID203;SA123;SB0;CD51;TI433592;NO3275;RL1;RR0;GX910;GY165;GZ-263;AX-25;AY60;AZ-1041;END;
STA;SR15;SD569;IR15;ID215;SA69;SB0;CD56;TI433725;NO3276;RL1;RR2;GX1560;GY533;GZ-283;AX-31;AY53;AZ-1036;END;
STA;SR6;SD649;IR6;ID204;SA122;SB1;CD49;TI433857;NO3277;RL1;RR1;GX2166;GY1082;GZ-352;AX-8;AY59;AZ-1033;END;
STA;SR26;SD583;IR26;ID212;SA77;SB0;CD49;TI433990;NO3278;RL1;RR1;GX1254;GY-256;GZ-724;AX-11;AY45;AZ-994;END;
STA;SR46;SD382;IR46;ID197;SA105;SB1;CD53;TI434122;NO3279;RL1;RR1;GX821;GY544;GZ-558;AX-2;AY83;AZ-998;END;
STA;SR66;SD291;IR66;ID420;SA119;SB0;CD52;TI434255;NO3280;RL0;RR1;GX37;GY-267;GZ-594;AX-12;AY82;AZ-1001;END;
STA;SR86;SD218;IR86;ID523;SA110;SB0;CD58;TI434388;NO3281;RL0;RR0;GX15;GY69;GZ-72;AX-17;AY81;AZ-1012;END;
STA;SR106;SD347;IR106;ID545;SA109;SB0;CD50;TI434520;NO3282;RL0;RR0;GX1;GY-407;GZ-91;AX-18;AY66;AZ-1010;END;
STA;SR126;SD419;IR126;ID546;SA116;SB0;CD55;TI434652;NO3283;RL0;RR0;GX13;GY83;GZ-54;AX-30;AY65;AZ-1004;END;
STA;SR146;SD525;IR146;ID510;SA109;SB1;CD49;TI434784;NO3284;RL0;RR0;GX94;GY-441;GZ-40;AX-24;AY68;AZ-1010;END;
STA;SR166;SD549;IR166;ID434;SA111;SB0;CD53;TI434917;NO3285;RL0;RR0;GX-219;GY-1294;GZ12;AX-15;AY65;AZ-1012;END;
STA;SR174;SD607;IR174;ID341;SA110;SB0;CD47;TI435049;NO3286;RL0;RR0;GX-238;GY-79;GZ44;AX-19;AY68;AZ-1022;END;
STA;SR154;SD589;IR154;ID349;SA106;SB1;CD53;TI435181;NO3287;RL0;RR0;GX28;GY-166;GZ-93;AX-29;AY72;AZ-1014;END;
STA;SR134;SD625;IR134;ID511;SA109;SB0;CD53;TI435314;NO3288;RL0;RR0;GX-293;GY307;GZ-168;AX-18;AY64;AZ-993;END;
STA;SR114;SD620;IR114;ID548;SA110;SB0;CD48;TI435446;NO3289;RL0;RR0;GX110;GY186;GZ7;AX-24;AY70;AZ-1003;END;
STA;SR94;SD682;IR94;ID550;SA112;SB0;CD55;TI435579;NO3290;RL0;RR0;GX99;GY262;GZ-29;AX-20;AY62;AZ-1008;END;
STA;SR74;SD701;IR74;ID535;SA119;SB4;CD50;TI435713;NO3291;RL0;RR0;GX-1;GY-169;GZ-59;AX-20;AY68;AZ-1006;END;
STA;SR54;SD672;IR54;ID392;SA109;SB0;CD50;TI435844;NO3292;RL0;RR0;GX139;GY199;GZ34;AX-19;AY66;AZ-1006;END;
STA;SR34;SD644;IR34;ID193;SA110;SB0;CD51;TI435976;NO3293;RL0;RR0;GX-116;GY-77;GZ-75;AX-22;AY61;AZ-1008;END;
STA;SR14;SD651;IR14;ID235;SA106;SB0;CD50;TI436108;NO3294;RL0;RR0;GX-154;GY-331;GZ-12;AX-19;AY69;AZ-1020;END;
STA;SR7;SD651;IR7;ID203;SA106;SB0;CD53;TI436241;NO3295;RL0;RR0;GX-185;GY-16;GZ-88;AX-24;AY61;AZ-1005;END;
STA;SR27;SD645;IR27;ID215;SA109;SB2;CD49;TI436373;NO3296;RL0;RR0;GX87;GY870;GZ-30;AX-17;AY67;AZ-1007;END;
STA;SR47;SD638;IR47;ID192;SA110;SB0;CD47;TI436506;NO3297;RL0;RR0;GX-60;GY-79;GZ-121;AX-17;AY67;AZ-1002;END;
STA;SR67;SD421;IR67;ID403;SA105;SB1;CD49;TI436638;NO3298;RL0;RR0;GX59;GY-125;GZ-79;AX-27;AY65;AZ-1008;END;
STA;SR87;SD560;IR87;ID535;SA87;SB0;CD48;TI436770;NO3299;RL0;RR0;GX17;GY-27;GZ-93;AX-13;AY68;AZ-1012;END;
STA;SR107;SD512;IR107;ID553;SA108;SB0;CD49;TI436903;NO3300;RL0;RR0;GX35;GY-14;GZ-52;AX-16;AY62;AZ-1011;END;
STA;SR127;SD550;IR127;ID543;SA108;SB0;CD49;TI437036;NO3301;RL0;RR0;GX-3;GY-65;GZ-43;AX-12;AY64;AZ-1017;END;
STA;SR147;SD595;IR147;ID537;SA109;SB0;CD51;TI437168;NO3302;RL0;RR0;GX71;GY-87;GZ-100;AX-24;AY66;AZ-1004;END;
STA;SR167;SD603;IR167;ID449;SA111;SB1;CD50;TI437300;NO3303;RL0;RR0;GX165;GY1181;GZ-15;AX-18;AY68;AZ-1013;END;
STA;SR173;SD609;IR173;ID293;SA114;SB0;CD51;TI437432;NO3304;RL0;RR0;GX115;GY-30;GZ-71;AX-23;AY60;AZ-1009;END;
STA;SR153;SD635;IR153;ID429;SA106;SB0;CD49;TI437565;NO3305;RL0;RR0;GX-58;GY-12;GZ-88;AX-21;AY71;AZ-1013;END;
STA;SR133;SD650;IR133;ID507;SA108;SB0;CD49;TI437697;NO3306;RL0;RR0;GX-399;GY-499;GZ-163;AX-19;AY68;AZ-999;END;
STA;SR113;SD661;IR113;ID541;SA110;SB0;CD48;TI437830;NO3307;RL0;RR0;GX72;GY53;GZ36;AX-13;AY68;AZ-1012;END;
STA;SR93;SD689;IR93;ID546;SA110;SB1;CD50;TI437962;NO3308;RL0;RR0;GX134;GY446;GZ-35;AX-17;AY66;AZ-1010;END;
STA;SR73;SD697;IR73;ID516;SA113;SB6;CD51;TI438094;NO3309;RL0;RR0;GX16;GY-27;GZ-44;AX-18;AY66;AZ-999;END;
STA;SR53;SD669;IR53;ID410;SA108;SB1;CD51;TI438227;NO3310;RL0;RR0;GX63;GY324;GZ-8;AX-14;AY68;AZ-1001;END;
STA;SR33;SD650;IR33;ID203;SA110;SB0;CD52;TI438360;NO3311;RL0;RR0;GX31;GY58;GZ-45;AX-27;AY59;AZ-1008;END;
STA;SR13;SD646;IR13;ID215;SA109;SB0;CD49;TI438492;NO3312;RL0;RR0;GX98;GY174;GZ-70;AX-16;AY66;AZ-1015;END;
STA;SR8;SD645;IR8;ID208;SA106;SB0;CD48;TI438624;NO3313;RL0;RR0;GX-227;GY-46;GZ-1;AX-19;AY63;AZ-1017;END;
STA;SR28;SD646;IR28;ID215;SA108;SB0;CD55;TI438757;NO3314;RL0;RR0;GX-148;GY-929;GZ-18;AX-23;AY72;AZ-1014;END;
STA;SR48;SD637;IR48;ID197;SA107;SB1;CD51;TI438889;NO3315;RL0;RR0;GX-6;GY-227;GZ-36;AX-19;AY65;AZ-1011;END;
STA;SR68;SD650;IR68;ID389;SA106;SB0;CD52;TI439021;NO3316;RL0;RR0;GX42;GY268;GZ-122;AX-19;AY66;AZ-996;END;
STA;SR88;SD657;IR88;ID527;SA106;SB0;CD49;TI439154;NO3317;RL0;RR0;GX-12;GY-139;GZ-52;AX-21;AY67;AZ-1009;END;
STA;SR108;SD596;IR108;ID553;SA109;SB0;CD52;TI439286;NO3318;RL0;RR0;GX144;GY-17;GZ-142;AX-20;AY69;AZ-1012;END;
STA;SR128;SD613;IR128;ID571;SA110;SB0;CD47;TI439419;NO3319;RL0;RR0;GX76;GY144;GZ-95;AX-18;AY64;AZ-1011;END;
STA;SR148;SD634;IR148;ID531;SA111;SB0;CD48;TI439553;NO3320;RL0;RR0;GX-51;GY263;GZ-58;AX-21;AY67;AZ-1004;END;
STA;SR168;SD623;IR168;ID373;SA115;SB4;CD51;TI439685;NO3321;RL0;RR0;GX7;GY-394;GZ44;AX-14;AY64;AZ-1015;END;
STA;SR172;SD634;IR172;ID308;SA108;SB0;CD47;TI439817;NO3322;RL0;RR0;GX-201;GY5;GZ9;AX-28;AY64;AZ-1011;END;
STA;SR152;SD640;IR152;ID410;SA106;SB1;CD52;TI439949;NO3323;RL0;RR0;GX19;GY129;GZ-11;AX-19;AY69;AZ-1011;END;
STA;SR132;SD651;IR132;ID503;SA109;SB6;CD49;TI440081;NO3324;RL0;RR0;GX105;GY135;GZ63;AX-23;AY70;AZ-1011;END;
STA;SR112;SD409;IR112;ID543;SA115;SB0;CD51;TI440213;NO3325;RL0;RR0;GX-55;GY-327;GZ-61;AX-16;AY70;AZ-1003;END;
STA;SR92;SD362;IR92;ID541;SA97;SB0;CD46;TI440346;NO3326;RL0;RR0;GX82;GY-111;GZ-45;AX-22;AY75;AZ-1012;END;
STA;SR72;SD279;IR72;ID527;SA113;SB1;CD45;TI440478;NO3327;RL0;RR0;GX-202;GY-73;GZ-49;AX-8;AY64;AZ-999;END;
STA;SR52;SD220;IR52;ID414;SA112;SB0;CD51;TI440610;NO3328;RL0;RR0;GX51;GY-202;GZ42;AX-21;AY67;AZ-1012;END;
STA;SR32;SD131;IR32;ID216;SA113;SB0;CD46;TI440743;NO3329;RL0;RR0;GX10;GY424;GZ-132;AX-25;AY66;AZ-1020;END;
STA;SR12;SD113;IR12;ID215;SA109;SB1;CD56;TI440876;NO3330;RL0;RR0;GX65;GY-15;GZ-42;AX-15;AY71;AZ-1014;END;
STA;SR9;SD96;IR9;ID201;SA111;SB0;CD48;TI441008;NO3331;RL0;RR0;GX-76;GY-42;GZ-14;AX-20;AY65;AZ-1012;END;
STA;SR29;SD67;IR29;ID213;SA113;SB0;CD51;TI441140;NO3332;RL0;RR0;GX-154;GY-736;GZ-59;AX-20;AY73;AZ-1014;END;
STA;SR49;SD66;IR49;ID207;SA111;SB0;CD51;TI441272;NO3333;RL0;RR0;GX-177;GY-644;GZ37;AX-23;AY68;AZ-1005;END;
STA;SR69;SD85;IR69;ID461;SA110;SB0;CD47;TI441405;NO3334;RL0;RR0;GX31;GY-45;GZ-173;AX-24;AY67;AZ-1007;END;
STA;SR89;SD67;IR89;ID523;SA109;SB0;CD54;TI441537;NO3335;RL0;RR0;GX-38;GY-524;GZ17;AX-20;AY66;AZ-1004;END;
STA;SR109;SD43;IR109;ID550;SA111;SB0;CD43;TI441670;NO3336;RL0;RR0;GX74;GY140;GZ-189;AX-20;AY62;AZ-1014;END;
STA;SR129;SD356;IR129;ID538;SA115;SB0;CD56;TI441802;NO3337;RL0;RR0;GX83;GY236;GZ-41;AX-20;AY68;AZ-1013;END;
STA;SR149;SD450;IR149;ID515;SA109;SB0;CD47;TI441935;NO3338;RL0;RR0;GX21;GY-62;GZ17;AX-28;AY72;AZ-1021;END;
